9.727074235807859903e-01,1.034482758620689641e-01,2.000000000000000000e+00
9.923580786026200418e-01,1.379310344827586188e-01,2.000000000000000000e+00
1.000000000000000000e+00,2.413793103448275967e-01,2.000000000000000000e+00
9.530567685589519389e-01,6.896551724137930939e-02,2.000000000000000000e+00
5.829694323144104517e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.272925764192140097e-01,1.034482758620689641e-01,1.000000000000000000e+00
5.141921397379912717e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.978165938864628770e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.978165938864628770e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.639737991266375539e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.617903930131004309e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.617903930131004309e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.639737991266375539e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.694323144104803336e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.694323144104803336e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.694323144104803336e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.705240174672489228e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.705240174672489228e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.716157205240174566e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.727074235807860458e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.748908296943231688e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.803493449781659486e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.748908296943231688e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.748908296943231688e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.748908296943231688e-01,1.379310344827586188e-01,1.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.803493449781659486e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.847161572052401945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.858078602620087283e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.934497816593886310e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.890829694323143850e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.032751091703057122e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.196506550218340514e-01,1.379310344827586188e-01,1.000000000000000000e+00
5.207423580786025852e-01,7.241379310344827624e-01,4.000000000000000000e+00
5.043668122270742460e-01,3.793103448275861878e-01,1.000000000000000000e+00
5.491266375545851286e-01,1.724137931034482873e-01,1.000000000000000000e+00
5.796943231441048505e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.775109170305676720e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.244541484716157331e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.255458515283842669e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.277292576419214454e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.299126637554585129e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.331877729257642251e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.266375545851528006e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.342794759825327588e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.288209606986899791e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.331877729257642251e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.375545851528384711e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.441048034934497846e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.517467248908297428e-01,2.413793103448275967e-01,1.000000000000000000e+00
6.604803493449781238e-01,1.034482758620689641e-01,3.000000000000000000e+00
6.386462882096070048e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.037117903930131479e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.349344978165938569e-01,1.034482758620689641e-01,1.000000000000000000e+00
5.229257641921397637e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.240174672489082974e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.152838427947598055e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.382096069868995691e-01,3.103448275862069061e-01,1.000000000000000000e+00
5.938864628820961222e-01,4.827586206896551935e-01,4.000000000000000000e+00
6.168122270742357749e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.331877729257642251e-01,1.034482758620689641e-01,1.000000000000000000e+00
6.430131004366812508e-01,1.379310344827586188e-01,1.000000000000000000e+00
6.484716157205240306e-01,3.793103448275861878e-01,4.000000000000000000e+00
6.626637554585153023e-01,3.448275862068965747e-01,1.000000000000000000e+00
6.746724890829693955e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.790393013100436415e-01,2.413793103448275967e-01,1.000000000000000000e+00
6.877729257641921334e-01,2.758620689655172376e-01,1.000000000000000000e+00
6.888646288209606672e-01,2.758620689655172376e-01,1.000000000000000000e+00
6.921397379912663794e-01,1.379310344827586188e-01,1.000000000000000000e+00
6.812227074235808200e-01,2.413793103448275967e-01,1.000000000000000000e+00
6.681222707423580820e-01,1.034482758620689641e-01,3.000000000000000000e+00
5.960698689956331897e-01,1.379310344827586188e-01,1.000000000000000000e+00
5.840611353711789855e-01,2.413793103448275967e-01,1.000000000000000000e+00
5.895196506550218762e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.895196506550218762e-01,1.379310344827586188e-01,1.000000000000000000e+00
5.884279475982532315e-01,6.896551724137930939e-02,3.000000000000000000e+00
5.895196506550218762e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.895196506550218762e-01,2.068965517241379282e-01,1.000000000000000000e+00
5.644104803493449340e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.480349344978165949e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.283842794759825434e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.141921397379912717e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.131004366812227380e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.087336244541484920e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.010917030567685337e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.748908296943231688e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.716157205240174566e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.748908296943231688e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.759825327510917026e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.748908296943231688e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.716157205240174566e-01,2.413793103448275967e-01,1.000000000000000000e+00
4.727074235807860458e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.661572052401746769e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.727074235807860458e-01,1.724137931034482873e-01,1.000000000000000000e+00
4.694323144104803336e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.770742358078602363e-01,1.379310344827586188e-01,1.000000000000000000e+00
4.781659388646288256e-01,1.379310344827586188e-01,1.000000000000000000e+00
4.694323144104803336e-01,2.758620689655172376e-01,1.000000000000000000e+00
4.716157205240174566e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.759825327510917026e-01,1.724137931034482873e-01,1.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010917030567685337e-01,2.068965517241379282e-01,1.000000000000000000e+00
5.393013100436681029e-01,3.103448275862069061e-01,1.000000000000000000e+00
5.513100436681223071e-01,4.482758620689655249e-01,4.000000000000000000e+00
5.917030567685589437e-01,2.758620689655172376e-01,1.000000000000000000e+00
5.818777292576419180e-01,1.379310344827586188e-01,1.000000000000000000e+00
5.327510917030567894e-01,2.758620689655172376e-01,1.000000000000000000e+00
5.545851528384279083e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.731441048034934260e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.807860262008733843e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.873362445414846977e-01,2.758620689655172376e-01,1.000000000000000000e+00
5.371179039301310354e-01,2.068965517241379282e-01,1.000000000000000000e+00
5.152838427947598055e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.152838427947598055e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.098253275109170257e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.989082969432314663e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,2.068965517241379282e-01,1.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.781659388646288256e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.748908296943231688e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.716157205240174566e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705240174672489228e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.628820960698690201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.759825327510917026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.737991266375545796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.716157205240174566e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.727074235807860458e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.617903930131004309e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.639737991266375539e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.628820960698690201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.628820960698690201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.574235807860261849e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.617903930131004309e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.628820960698690201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.596069868995633079e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.650655021834060876e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661572052401746769e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683406113537117998e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.672489082969432106e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.639737991266375539e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.628820960698690201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.552401746724890619e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.606986899563318971e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.541484716157205281e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.552401746724890619e-01,0.000000000000000000e+00,0.000000000000000000e+00
