ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
1023,2023/3/15 13:12,1974.405,24.159,48.405,0
1024,2023/3/15 13:17,1949.885,24.087,48.314,0
1025,2023/3/15 13:22,1909.039,24.073,48.325,0
1026,2023/3/15 13:27,1885.993,24.047,48.25,0
1027,2023/3/15 13:32,1856.856,24.031,48.128,6
1028,2023/3/15 13:37,1793.46,24.004,48.055,3
1029,2023/3/15 13:42,1774.434,23.961,47.989,5
1030,2023/3/15 13:47,1746.157,23.932,47.893,2
1031,2023/3/15 13:52,1709.8,23.932,47.728,14
1032,2023/3/15 13:57,1711.53,23.948,47.87,9
1033,2023/3/15 14:02,1691.046,23.991,47.899,18
1034,2023/3/15 14:07,1709.791,24.047,48.085,15
1035,2023/3/15 14:12,1726.918,24.143,48.145,17
1036,2023/3/15 14:17,1842.355,24.215,48.662,15
1037,2023/3/15 14:22,1888.318,24.271,48.892,9
1038,2023/3/15 14:27,1991.22,24.343,49.362,11
1039,2023/3/15 14:32,2061.842,24.429,49.751,8
1040,2023/3/15 14:37,2098.047,24.485,49.936,13
1041,2023/3/15 14:42,2172.327,24.541,50.06,6
1042,2023/3/15 14:47,2247.047,24.623,50.273,10
1043,2023/3/15 14:52,2317.948,24.637,50.392,5
1044,2023/3/15 14:57,2371.927,24.68,50.47,1
1045,2023/3/15 15:02,2365.642,24.736,50.621,26
1046,2023/3/15 15:07,2379.585,24.808,50.275,23
1047,2023/3/15 15:12,2167.305,24.891,53.017,16
1048,2023/3/15 15:17,2130.339,25.061,51.35,20
1049,2023/3/15 15:22,2149.077,25.174,50.504,16
1050,2023/3/15 15:27,2151.523,25.16,49.284,19
1051,2023/3/15 15:32,2131.426,25.061,48.799,13
1052,2023/3/15 15:37,2149.589,24.92,48.744,9
1053,2023/3/15 15:42,2129.51,24.808,48.872,1
1054,2023/3/15 15:47,2114.288,24.736,48.79,0
1055,2023/3/15 15:52,2082.603,24.666,48.805,4
1056,2023/3/15 15:57,2044.748,24.623,48.691,0
1057,2023/3/15 16:02,2015.141,24.581,48.639,0
1058,2023/3/15 16:07,1987.816,24.541,48.526,3
1059,2023/3/15 16:12,1961.055,24.498,48.508,0
1060,2023/3/15 16:17,1916.921,24.498,48.451,0
1061,2023/3/15 16:21,1910.192,24.442,48.337,2
1062,2023/3/15 16:26,1884.334,24.413,48.297,0
1063,2023/3/15 16:31,1874.706,24.399,48.224,2
1064,2023/3/15 16:37,1834.851,24.399,48.26,5
1065,2023/3/15 16:42,1800.109,24.356,48.186,1
1066,2023/3/15 16:46,1790.659,24.343,48.218,1
1067,2023/3/15 16:51,1780.88,24.316,48.19,4
1068,2023/3/15 16:56,1772.569,24.284,48.14,1
1069,2023/3/15 17:01,1763.493,24.271,48.137,8
1070,2023/3/15 17:06,1727.721,24.255,48.087,7
1071,2023/3/15 17:11,1715.983,24.255,48.041,1
1072,2023/3/15 17:16,1703.118,24.199,48.08,5
1073,2023/3/15 17:21,1710.64,24.215,48.048,3
1074,2023/3/15 17:26,1702.6,24.215,48.105,0
1075,2023/3/15 17:31,1699.768,24.159,48.192,0
1076,2023/3/15 17:36,1689.229,24.159,48.169,10
1077,2023/3/15 17:41,1686.479,24.129,48.178,5
1078,2023/3/15 17:46,1682.402,24.129,48.247,3
1079,2023/3/15 17:51,1663.413,24.087,48.112,6
1080,2023/3/15 17:56,1654.064,24.06,48.155,0
1081,2023/3/15 18:01,1628.372,24.017,48.058,5
1082,2023/3/15 18:06,1619.206,23.991,48.053,0
1083,2023/3/15 18:11,1605.049,23.961,48.048,0
1084,2023/3/15 18:17,1590.213,23.932,48.021,0
1085,2023/3/15 18:22,1569.234,23.892,47.98,0
1086,2023/3/15 18:27,1548.148,23.862,47.989,0
1087,2023/3/15 18:32,1518.501,23.836,47.925,0
1088,2023/3/15 18:37,1502.501,23.793,47.908,0
1089,2023/3/15 18:42,1487.834,23.764,47.893,0
1090,2023/3/15 18:47,1478.204,23.764,47.847,0
1091,2023/3/15 18:52,1464.413,23.708,47.874,0
1092,2023/3/15 18:57,1456.989,23.708,47.829,0
1093,2023/3/15 19:02,1415.156,23.665,47.775,0
1094,2023/3/15 19:07,1347.669,23.635,47.546,5
1095,2023/3/15 19:12,1292.726,23.593,47.67,0
1096,2023/3/15 19:17,1286.3,23.537,47.581,0
1097,2023/3/15 19:22,1270.877,23.523,47.591,0
1098,2023/3/15 19:27,1137.17,23.467,47.478,0
1099,2023/3/15 19:32,1120.31,23.454,47.464,0
1100,2023/3/15 19:37,1123.033,23.368,47.513,0
1101,2023/3/15 19:42,1101.251,23.355,47.536,0
1102,2023/3/15 19:47,1083.41,23.312,47.54,0
1103,2023/3/15 19:52,1059.022,23.299,47.551,0
1104,2023/3/15 19:57,1037.589,23.243,47.591,0
1105,2023/3/15 20:02,1019.373,23.187,47.559,0
1106,2023/3/15 20:07,988.332,23.171,47.591,0
1107,2023/3/15 20:12,963.294,23.115,47.629,0
1108,2023/3/15 20:17,949.787,23.072,47.578,0
1109,2023/3/15 20:22,914.581,23.016,47.583,0
1110,2023/3/15 20:27,838.053,22.987,47.519,0
1111,2023/3/15 20:32,777.386,22.96,47.554,0
1112,2023/3/15 20:37,774.129,22.917,47.536,0
1113,2023/3/15 20:42,761.154,22.874,47.551,0
1114,2023/3/15 20:47,755.132,22.845,47.537,0
1115,2023/3/15 20:52,718.588,22.818,47.581,0
1116,2023/3/15 20:57,687.303,22.762,47.527,0
1117,2023/3/15 21:02,663.415,22.706,47.505,0
1118,2023/3/15 21:07,650.229,22.677,47.527,0
1119,2023/3/15 21:12,644.231,22.65,47.546,0
1120,2023/3/15 21:17,644.415,22.637,47.522,0
1121,2023/3/15 21:22,638.976,22.581,47.537,0
1122,2023/3/15 21:28,631.463,22.538,47.568,0
1123,2023/3/15 21:33,620.933,22.522,47.551,0
1124,2023/3/15 21:38,613.285,22.495,47.597,0
1125,2023/3/15 21:43,600.581,22.45,47.615,0
1126,2023/3/15 21:48,592.273,22.436,47.614,0
1127,2023/3/15 21:53,579.499,22.407,47.586,0
1128,2023/3/15 21:58,569.591,22.351,47.601,0
1129,2023/3/15 22:03,564.493,22.324,47.646,0
1130,2023/3/15 22:08,555.151,22.311,47.62,0
1131,2023/3/15 22:13,535.458,22.282,47.697,0
1132,2023/3/15 22:18,531.473,22.226,47.688,0
1133,2023/3/15 22:23,527.199,22.212,47.688,0
1134,2023/3/15 22:28,511.209,22.196,47.687,0
1135,2023/3/15 22:33,506.169,22.169,47.696,0
1136,2023/3/15 22:38,496.874,22.127,47.665,0
1137,2023/3/15 22:43,485.718,22.1,47.71,0
1138,2023/3/15 22:48,474.422,22.071,47.682,0
1139,2023/3/15 22:53,476.823,22.044,47.678,0
1140,2023/3/15 22:58,471.078,22.015,47.675,0
1141,2023/3/15 23:03,468.46,21.988,47.693,0
1142,2023/3/15 23:08,458.987,21.972,47.762,0
1143,2023/3/15 23:13,456.536,21.932,47.697,0
1144,2023/3/15 23:18,453.621,21.916,47.696,0
1145,2023/3/15 23:23,447.274,21.889,47.774,0
1146,2023/3/15 23:29,441.973,21.857,47.737,0
1147,2023/3/15 23:34,437.909,21.844,47.72,0
1148,2023/3/15 23:39,431.383,21.814,47.719,0
1149,2023/3/15 23:44,430.922,21.801,47.702,0
1150,2023/3/15 23:49,419.985,21.774,47.688,0
1151,2023/3/15 23:54,419.557,21.758,47.757,0
1152,2023/3/15 23:59,413.111,21.718,47.742,0
1153,2023/3/16 0:04,414.108,21.718,47.775,0
1154,2023/3/16 0:09,413.373,21.702,47.751,0
1155,2023/3/16 0:14,414.031,21.675,47.746,0
1156,2023/3/16 0:19,413.598,21.633,47.775,0
1157,2023/3/16 0:24,412.853,21.619,47.821,0
1158,2023/3/16 0:29,406.364,21.633,47.787,0
1159,2023/3/16 0:34,403.507,21.606,47.76,0
1160,2023/3/16 0:39,400.386,21.577,47.803,0
1161,2023/3/16 0:44,395.918,21.55,47.858,0
1162,2023/3/16 0:49,392.662,21.534,47.833,0
1163,2023/3/16 0:54,396.128,21.521,47.853,0
1164,2023/3/16 0:59,395.287,21.491,47.874,0
1165,2023/3/16 1:04,386.087,21.507,47.876,0
1166,2023/3/16 1:09,383.862,21.491,47.934,0
1167,2023/3/16 1:14,382.749,21.451,47.856,0
1168,2023/3/16 1:20,379.267,21.435,47.876,0
1169,2023/3/16 1:25,374.686,21.435,47.853,0
1170,2023/3/16 1:30,376.393,21.422,47.874,0
1171,2023/3/16 1:35,373.929,21.395,47.92,0
1172,2023/3/16 1:40,373.486,21.379,47.917,0
1173,2023/3/16 1:45,372.475,21.366,47.881,0
1174,2023/3/16 1:50,374.108,21.352,47.925,0
1175,2023/3/16 1:55,369.017,21.366,47.903,0
1176,2023/3/16 2:00,370.247,21.323,47.911,0
1177,2023/3/16 2:05,367.852,21.339,47.922,0
1178,2023/3/16 2:10,363.705,21.31,47.943,0
1179,2023/3/16 2:15,365.148,21.296,47.989,0
1180,2023/3/16 2:20,366.52,21.283,48.009,0
1181,2023/3/16 2:25,362.273,21.283,48.009,0
1182,2023/3/16 2:30,360.085,21.283,48.009,0
1183,2023/3/16 2:35,361.745,21.251,48.018,0
1184,2023/3/16 2:40,356.965,21.238,48.016,0
1185,2023/3/16 2:45,356.78,21.208,48.022,0
1186,2023/3/16 2:50,356.208,21.224,48.071,0
1187,2023/3/16 2:55,348.332,21.195,48.058,0
1188,2023/3/16 3:00,345.422,21.195,48.009,0
1189,2023/3/16 3:05,341.19,21.152,48.027,0
1190,2023/3/16 3:10,345.291,21.165,48.064,0
1191,2023/3/16 3:15,336.215,21.165,48.087,0
1192,2023/3/16 3:21,344.159,21.139,48.096,0
1193,2023/3/16 3:26,341.544,21.152,48.155,0
1194,2023/3/16 3:31,339.586,21.139,48.108,0
1195,2023/3/16 3:36,339.595,21.109,48.163,0
1196,2023/3/16 3:41,329.918,21.109,48.105,0
1197,2023/3/16 3:46,335.76,21.096,48.112,0
1198,2023/3/16 3:51,338.567,21.096,48.09,0
1199,2023/3/16 3:56,343.926,21.069,48.155,0
1200,2023/3/16 4:01,337.407,21.069,48.122,0
1201,2023/3/16 4:06,336.958,21.069,48.146,0
1202,2023/3/16 4:11,334.741,21.069,48.122,0
1203,2023/3/16 4:16,335.053,21.053,48.131,0
1204,2023/3/16 4:21,333.814,21.04,48.119,0
1205,2023/3/16 4:26,331.82,21.04,48.119,0
1206,2023/3/16 4:31,333.329,21.053,48.096,0
1207,2023/3/16 4:36,327.955,21.013,48.091,0
1208,2023/3/16 4:41,328.058,21.013,48.114,0
1209,2023/3/16 4:46,325.182,20.997,48.076,0
1210,2023/3/16 4:51,322.6,20.984,48.145,0
1211,2023/3/16 4:56,325.86,20.984,48.122,0
1212,2023/3/16 5:02,323.663,20.984,48.109,0
1213,2023/3/16 5:07,319.609,20.97,48.096,0
1214,2023/3/16 5:12,319.099,20.97,48.085,0
1215,2023/3/16 5:17,325.973,20.941,48.068,0
1216,2023/3/16 5:22,327.458,20.941,48.105,0
1217,2023/3/16 5:27,322.835,20.941,48.022,0
1218,2023/3/16 5:32,322.102,20.914,48.077,0
1219,2023/3/16 5:37,322.572,20.914,48.09,0
1220,2023/3/16 5:42,322.386,20.914,48.067,0
1221,2023/3/16 5:47,322.72,20.901,48.087,0
1222,2023/3/16 5:52,314.205,20.872,48.096,0
1223,2023/3/16 5:57,312.609,20.901,48.087,0
1224,2023/3/16 6:02,315.642,20.858,48.071,0
1225,2023/3/16 6:07,313.714,20.858,48.022,0
1226,2023/3/16 6:12,318.619,20.872,48.059,0
1227,2023/3/16 6:17,320.092,20.858,48.071,0
1228,2023/3/16 6:22,320.002,20.842,48.091,0
1229,2023/3/16 6:27,319.756,20.842,48.068,0
1230,2023/3/16 6:32,318.13,20.829,48.067,0
1231,2023/3/16 6:38,315.106,20.816,47.993,0
1232,2023/3/16 6:43,320.063,20.816,48.076,0
1233,2023/3/16 6:48,316.401,20.816,48.064,0
1234,2023/3/16 6:53,315.47,20.816,48.087,0
1235,2023/3/16 6:58,322.169,20.786,48.094,0
1236,2023/3/16 7:03,325.079,20.802,48.073,0
1237,2023/3/16 7:08,323.175,20.746,48.277,11
1238,2023/3/16 7:13,325.319,20.69,48.387,11
1239,2023/3/16 7:18,326.75,20.674,48.149,6
1240,2023/3/16 7:23,327.07,20.631,48.181,5
1241,2023/3/16 7:28,325.029,20.645,48.122,0
1242,2023/3/16 7:33,325.288,20.645,48.09,2
1243,2023/3/16 7:38,326.39,20.674,48.126,0
1244,2023/3/16 7:43,331.374,20.69,48.128,0
1245,2023/3/16 7:48,323.38,20.703,48.013,0
1246,2023/3/16 7:53,326.049,20.717,48.099,0
1247,2023/3/16 7:58,332.121,20.703,48.05,0
1248,2023/3/16 8:04,328.706,20.73,48.053,0
1249,2023/3/16 8:09,331.602,20.73,48.064,0
1250,2023/3/16 8:14,330.821,20.73,48.076,0
1251,2023/3/16 8:19,328.665,20.717,48.053,0
1252,2023/3/16 8:24,337.044,20.717,48.053,0
1253,2023/3/16 8:29,337.648,20.746,48.044,0
1254,2023/3/16 8:34,333.634,20.746,48.09,0
1255,2023/3/16 8:39,334.973,20.746,48.077,1
1256,2023/3/16 8:44,333.487,20.746,48.044,0
1257,2023/3/16 8:49,333.061,20.76,48.068,2
1258,2023/3/16 8:54,332.535,20.76,48.151,7
1259,2023/3/16 8:59,342.574,20.773,48.351,7
1260,2023/3/16 9:04,409.734,20.786,48.9,10
1261,2023/3/16 9:09,486.901,20.829,49.011,23
1262,2023/3/16 9:14,497.361,20.928,49.014,28
1263,2023/3/16 9:19,513.45,21.027,49.272,26
1264,2023/3/16 9:24,563.124,21.083,49.582,23
1265,2023/3/16 9:29,594.938,21.152,49.744,30
1266,2023/3/16 9:35,623.624,21.224,49.568,30
1267,2023/3/16 9:40,615.628,21.296,49.472,30
1268,2023/3/16 9:45,678.367,21.352,49.899,30
1269,2023/3/16 9:50,702.088,21.395,49.779,33
1270,2023/3/16 9:55,723.022,21.464,49.742,30
1271,2023/3/16 10:00,756.407,21.521,49.831,32
1272,2023/3/16 10:05,762.294,21.577,49.826,26
1273,2023/3/16 10:10,794.891,21.646,49.826,19
1274,2023/3/16 10:15,823.686,21.662,49.838,17
1275,2023/3/16 10:20,853.155,21.732,49.977,28
1276,2023/3/16 10:25,884.705,21.774,49.913,21
1277,2023/3/16 10:30,888.27,21.814,49.835,26
1278,2023/3/16 10:35,900.571,21.857,49.925,13
1279,2023/3/16 10:40,938.948,21.889,49.893,25
1280,2023/3/16 10:45,982.262,21.902,50.012,21
1281,2023/3/16 10:50,978.921,21.932,49.606,17
1282,2023/3/16 10:55,967.819,21.945,49.678,10
1283,2023/3/16 11:00,970.818,21.916,49.744,12
1284,2023/3/16 11:05,1047.239,21.988,50.316,16
1285,2023/3/16 11:10,1114.752,22.113,51.143,6
1286,2023/3/16 11:15,1307.452,22.226,52.278,3
1287,2023/3/16 11:20,1435.741,22.324,52.802,7
1288,2023/3/16 11:25,1477.494,22.463,53.3,7
1289,2023/3/16 11:30,1559.929,22.551,53.52,5
1290,2023/3/16 11:35,1581.999,22.677,53.625,8
1291,2023/3/16 11:40,1623.983,22.762,53.822,5
1292,2023/3/16 11:45,1686.918,22.874,54.047,5
1293,2023/3/16 11:50,1724.483,22.96,54.07,11
1294,2023/3/16 11:55,1749.573,23.043,53.506,17
1295,2023/3/16 12:00,1784.533,23.115,53.757,5
1296,2023/3/16 12:05,1838.976,23.187,53.702,4
1297,2023/3/16 12:10,1878.087,23.299,53.784,2
1298,2023/3/16 12:15,1899.964,23.342,53.625,0
1299,2023/3/16 12:20,1868.28,23.382,53.024,16
1300,2023/3/16 12:25,1878.48,23.342,52.91,3
1301,2023/3/16 12:30,1874.539,23.256,52.713,0
1302,2023/3/16 12:35,1794.07,23.214,52.563,0
1303,2023/3/16 12:40,1570.723,23.144,52.205,0
1304,2023/3/16 12:45,1615.273,23.115,52.026,0
1305,2023/3/16 12:50,1604.505,23.088,51.845,1
1306,2023/3/16 12:56,1546.689,23.016,51.552,0
1307,2023/3/16 13:01,1469.176,23,51.364,0
1308,2023/3/16 13:05,1308.746,22.987,51.044,0
1309,2023/3/16 13:11,1279.125,22.944,50.864,0
1310,2023/3/16 13:16,1258.708,22.944,50.557,0
1311,2023/3/16 13:21,1225.749,22.888,50.302,0
1312,2023/3/16 13:26,1129.579,22.845,50.214,0
1313,2023/3/16 13:31,1090.75,22.805,50.032,0
1314,2023/3/16 13:36,964.333,22.762,49.638,2
1315,2023/3/16 13:41,986.763,22.72,49.574,1
1316,2023/3/16 13:46,944.176,22.706,48.975,4
1317,2023/3/16 13:51,844.858,22.65,49.13,4
1318,2023/3/16 13:56,825.302,22.621,48.95,0
1319,2023/3/16 14:01,829.715,22.551,49.023,0
1320,2023/3/16 14:06,828.743,22.509,48.865,0
1321,2023/3/16 14:11,815.269,22.463,48.801,0
1322,2023/3/16 14:16,802.931,22.45,48.824,0
1323,2023/3/16 14:21,765.22,22.407,47.995,6
1324,2023/3/16 14:26,675.948,22.351,47.943,0
1325,2023/3/16 14:31,685.639,22.311,48.369,0
1326,2023/3/16 14:36,689.92,22.268,48.424,0
1327,2023/3/16 14:41,688.887,22.239,48.419,0
1328,2023/3/16 14:46,678.958,22.196,48.283,0
1329,2023/3/16 14:51,668.137,22.196,48.273,0
1330,2023/3/16 14:56,666.722,22.14,48.383,0
1331,2023/3/16 15:01,644.103,22.113,48.355,0
1332,2023/3/16 15:06,636.175,22.084,48.375,0
1333,2023/3/16 15:11,623.055,22.071,48.36,0
1334,2023/3/16 15:16,613.768,22.028,48.378,0
1335,2023/3/16 15:21,604.714,21.988,48.325,0
1336,2023/3/16 15:26,594.209,21.958,48.323,0
1337,2023/3/16 15:31,583.806,21.916,48.245,0
1338,2023/3/16 15:36,568.418,21.857,48.178,0
1339,2023/3/16 15:41,554.417,21.83,48.048,0
1340,2023/3/16 15:47,543.831,21.801,48.149,0
1341,2023/3/16 15:52,540.316,21.788,48.195,0
1342,2023/3/16 15:57,524.562,21.774,48.204,0
1343,2023/3/16 16:02,521.257,21.718,48.196,0
1344,2023/3/16 16:07,509.938,21.689,48.076,0
1345,2023/3/16 16:12,499.337,21.662,48.003,0
1346,2023/3/16 16:17,489.658,21.633,47.952,0
1347,2023/3/16 16:22,471.575,21.59,47.911,0
1348,2023/3/16 16:27,473.153,21.577,47.871,0
1349,2023/3/16 16:32,469.281,21.521,47.865,0
1350,2023/3/16 16:37,465.077,21.521,47.842,0
1351,2023/3/16 16:42,455.672,21.491,47.78,0
1352,2023/3/16 16:47,451.255,21.464,47.729,0
1353,2023/3/16 16:52,444.281,21.435,47.714,0
1354,2023/3/16 16:57,435.008,21.408,47.627,0
1355,2023/3/16 17:02,437.543,21.379,47.673,0
1356,2023/3/16 17:07,433.37,21.352,47.668,0
1357,2023/3/16 17:12,429.5,21.323,47.652,0
1358,2023/3/16 17:17,421.585,21.31,47.476,0
1359,2023/3/16 17:22,415.194,21.267,47.517,0
1360,2023/3/16 17:27,416.162,21.267,47.574,0
1361,2023/3/16 17:32,415.02,21.238,47.618,0
1362,2023/3/16 17:37,410.64,21.208,47.591,0
1363,2023/3/16 17:42,402.957,21.195,47.519,1
1364,2023/3/16 17:47,404.954,21.165,47.469,0
1365,2023/3/16 17:52,407.581,21.165,47.363,0
1366,2023/3/16 17:57,400.24,21.139,47.359,0
1367,2023/3/16 18:03,406.98,21.125,47.45,0
1368,2023/3/16 18:08,406.508,21.125,47.533,0
1369,2023/3/16 18:13,405.871,21.083,47.491,0
1370,2023/3/16 18:18,405.047,21.069,47.421,0
1371,2023/3/16 18:23,388.825,21.04,47.394,0
1372,2023/3/16 18:28,391.139,21.069,47.339,0
1373,2023/3/16 18:33,393.849,21.027,47.496,0
1374,2023/3/16 18:38,396.581,21.013,47.38,0
1375,2023/3/16 18:43,391.323,20.997,47.446,0
1376,2023/3/16 18:48,389.839,20.997,47.386,0
1377,2023/3/16 18:53,391.187,20.997,47.458,0
1378,2023/3/16 18:58,389.472,20.941,47.45,0
1379,2023/3/16 19:03,387.555,20.928,47.449,0
1380,2023/3/16 19:08,387.006,20.928,47.354,0
1381,2023/3/16 19:13,391.242,20.914,47.366,0
1382,2023/3/16 19:18,385.316,20.914,47.459,0
1383,2023/3/16 19:23,377.604,20.885,47.372,0
1384,2023/3/16 19:28,379.9,20.885,47.35,0
1385,2023/3/16 19:33,384.398,20.872,47.394,3
1386,2023/3/16 19:38,378.055,20.858,47.276,0
1387,2023/3/16 19:43,373.812,20.829,47.272,0
1388,2023/3/16 19:48,366.82,20.842,47.285,0
1389,2023/3/16 19:53,364.497,20.829,47.272,0
1390,2023/3/16 19:58,367.012,20.802,47.279,0
1391,2023/3/16 20:03,372.979,20.802,47.293,0
1392,2023/3/16 20:08,370.922,20.773,47.266,0
1393,2023/3/16 20:13,368.869,20.786,47.253,0
1394,2023/3/16 20:19,370.576,20.773,47.229,0
1395,2023/3/16 20:24,366.741,20.76,47.252,0
1396,2023/3/16 20:29,368.988,20.717,47.235,0
1397,2023/3/16 20:34,364.915,20.73,47.27,0
1398,2023/3/16 20:39,361.649,20.73,47.258,0
1399,2023/3/16 20:44,358.209,20.73,47.27,0
1400,2023/3/16 20:49,357.087,20.717,47.235,0
1401,2023/3/16 20:54,356.392,20.69,47.253,0
1402,2023/3/16 20:59,349.204,20.69,47.217,0
1403,2023/3/16 21:04,351.382,20.674,47.229,0
1404,2023/3/16 21:09,352.276,20.645,47.212,0
1405,2023/3/16 21:14,352.328,20.645,47.226,0
1406,2023/3/16 21:19,353.172,20.645,47.226,0
1407,2023/3/16 21:24,351.139,20.631,47.211,0
1408,2023/3/16 21:29,349.394,20.631,47.13,0
1409,2023/3/16 21:34,348.554,20.631,47.188,0
1410,2023/3/16 21:39,349.88,20.615,47.176,0
1411,2023/3/16 21:44,347.466,20.602,47.183,0
1412,2023/3/16 21:49,354.77,20.615,47.176,0
1413,2023/3/16 21:54,356.685,20.575,47.18,0
1414,2023/3/16 21:59,350.63,20.615,47.128,0
1415,2023/3/16 22:04,349.313,20.575,47.11,0
1416,2023/3/16 22:09,348.314,20.575,47.147,0
1417,2023/3/16 22:14,343.21,20.575,47.285,0
1418,2023/3/16 22:19,343.648,20.589,47.229,0
1419,2023/3/16 22:25,346.42,20.559,47.238,0
1420,2023/3/16 22:30,346.38,20.575,47.272,0
1421,2023/3/16 22:35,347.248,20.546,47.293,0
1422,2023/3/16 22:40,348.977,20.533,47.304,0
1423,2023/3/16 22:45,346.979,20.575,47.298,0
1424,2023/3/16 22:50,349.167,20.559,47.33,0
1425,2023/3/16 22:55,346.261,20.533,47.362,0
1426,2023/3/16 23:00,348.994,20.546,47.33,0
1427,2023/3/16 23:05,349.947,20.546,47.34,0
1428,2023/3/16 23:10,350.648,20.533,47.256,0
1429,2023/3/16 23:15,347.834,20.519,47.162,0
1430,2023/3/16 23:20,352.063,20.519,47.197,0
1431,2023/3/16 23:25,347.418,20.519,47.148,0
1432,2023/3/16 23:30,351.805,20.533,47.116,0
1433,2023/3/16 23:35,351.456,20.503,47.137,0
1434,2023/3/16 23:40,349.955,20.476,47.18,0
1435,2023/3/16 23:45,347.066,20.49,47.18,0
1436,2023/3/16 23:50,345.333,20.49,47.157,0
1437,2023/3/16 23:55,347.405,20.46,47.188,0
1438,2023/3/17 0:00,345.682,20.46,47.202,0
1439,2023/3/17 0:05,343.862,20.447,47.107,0
1440,2023/3/17 0:10,345.087,20.46,47.096,0
1441,2023/3/17 0:15,342.218,20.447,47.047,0
1442,2023/3/17 0:21,343.055,20.447,47.093,0
1443,2023/3/17 0:26,339.432,20.447,47.234,0
1444,2023/3/17 0:31,338.673,20.447,47.093,0
1445,2023/3/17 0:36,337.11,20.434,47.128,0
1446,2023/3/17 0:41,336.498,20.447,47.116,0
1447,2023/3/17 0:46,337.69,20.404,47.194,0
1448,2023/3/17 0:51,338.28,20.378,47.13,0
1449,2023/3/17 0:56,342.656,20.391,47.087,0
1450,2023/3/17 1:01,341.063,20.404,47.124,0
1451,2023/3/17 1:06,339.758,20.391,47.087,0
1452,2023/3/17 1:11,335.924,20.378,47.121,0
1453,2023/3/17 1:16,337.888,20.391,47.075,0
1454,2023/3/17 1:21,336.011,20.348,47.023,0
1455,2023/3/17 1:26,333.883,20.391,47.064,0
1456,2023/3/17 1:31,336.698,20.364,47,0
1457,2023/3/17 1:36,335.332,20.364,47.06,0
1458,2023/3/17 1:41,334.77,20.348,46.988,0
1459,2023/3/17 1:46,336.414,20.364,46.931,0
1460,2023/3/17 1:51,333.718,20.364,46.968,0
1461,2023/3/17 1:56,330.391,20.335,46.918,0
1462,2023/3/17 2:01,328.694,20.348,46.872,0
1463,2023/3/17 2:07,328.254,20.348,46.812,0
1464,2023/3/17 2:12,328.101,20.335,46.869,0
1465,2023/3/17 2:17,327.522,20.335,46.823,0
1466,2023/3/17 2:22,331.487,20.335,46.927,0
1467,2023/3/17 2:27,328.638,20.322,46.869,0
1468,2023/3/17 2:32,322.238,20.308,46.89,0
1469,2023/3/17 2:37,325.586,20.335,46.835,0
1470,2023/3/17 2:42,331.85,20.335,46.846,0
1471,2023/3/17 2:47,327.735,20.308,46.89,0
1472,2023/3/17 2:52,331.298,20.308,46.938,0
1473,2023/3/17 3:15,325.278,20.292,46.97,0
1474,2023/3/17 3:18,327.415,20.308,46.97,0
1475,2023/3/17 3:24,327.896,20.308,46.97,0
1476,2023/3/17 3:29,329.375,20.292,46.982,0
1477,2023/3/17 3:34,324.853,20.292,46.913,0
1478,2023/3/17 3:39,324.426,20.292,46.913,0
1479,2023/3/17 3:44,320.943,20.292,46.97,0
1480,2023/3/17 3:49,321.263,20.266,46.84,0
1481,2023/3/17 3:54,322.079,20.266,46.84,0
1482,2023/3/17 3:59,320.787,20.266,46.817,0
1483,2023/3/17 4:04,319.861,20.266,46.826,0
1484,2023/3/17 4:09,320.234,20.236,46.754,0
1485,2023/3/17 4:14,319.098,20.252,46.886,0
1486,2023/3/17 4:19,314.472,20.266,46.78,0
1487,2023/3/17 4:25,314.461,20.266,46.745,0
1488,2023/3/17 4:30,312.029,20.266,46.803,0
1489,2023/3/17 4:35,313.841,20.236,46.764,0
1490,2023/3/17 4:40,312.264,20.266,46.758,0
1491,2023/3/17 4:45,313.569,20.236,46.718,0
1492,2023/3/17 4:50,313.704,20.266,46.794,0
1493,2023/3/17 4:55,309.421,20.236,46.741,0
1494,2023/3/17 5:00,302.038,20.223,46.822,0
1495,2023/3/17 5:05,305.297,20.236,46.764,0
1496,2023/3/17 5:10,304.733,20.209,46.704,0
1497,2023/3/17 5:15,306.194,20.209,46.776,0
1498,2023/3/17 5:20,305.707,20.223,46.693,0
1499,2023/3/17 5:25,308.886,20.236,46.732,0
1500,2023/3/17 5:30,312.484,20.223,46.858,0
1501,2023/3/17 5:35,305.741,20.209,46.786,0
1502,2023/3/17 5:40,307.727,20.223,46.892,0
1503,2023/3/17 5:45,309.654,20.223,46.812,0
1504,2023/3/17 5:51,308.179,20.209,46.855,0
1505,2023/3/17 5:56,309.311,20.209,46.855,0
1506,2023/3/17 6:01,309.786,20.209,46.867,0
1507,2023/3/17 6:06,308.415,20.209,46.809,0
1508,2023/3/17 6:11,307.721,20.223,46.835,0
1509,2023/3/17 6:16,308.682,20.223,46.812,0
1510,2023/3/17 6:21,304.7,20.196,46.89,0
1511,2023/3/17 6:26,308.458,20.196,46.864,0
1512,2023/3/17 6:31,309.795,20.223,46.997,0
1513,2023/3/17 6:36,311.136,20.223,46.869,0
1514,2023/3/17 6:41,312.752,20.196,46.901,0
1515,2023/3/17 6:46,312.083,20.196,46.97,0
1516,2023/3/17 6:51,311.808,20.196,46.913,0
